id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167984597","Enfield","Commercial Property","ANOKHI - Green Lanes, Winchmore Hill, London","£2,000 pcm","","","","","","","","","FOR SALE – Established Licensed Indian Restaurant – Winchmore Hill, N21 An excellent opportunity to acquire a well-known and highly regarded Indian restaurant situated on the busy and popular Green Lanes, Winchmore Hill (N21). The restaurant has been established for over 7 years...","https://www.rightmove.co.uk/properties/167984597#/?channel=COM_LET","2025-10-08T13:37:35Z","","new","Marketed by Finchleys, Finchley","","51.631748","-0.095761","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/50k/49962/167984597/49962_34225857_IMG_06_0000_max_476x317.jpeg"
"165227738","Enfield","Retail Property (high street)","Aldermans Hill, Palmers Green, N13","£4,833 pcm","","","","2,840 sq. ft.","2840","2840","264","264","Ground floor mid-terrace unit situated within a well-established shopping parade. Formerly operating as a bank, the property benefits from impressive ceiling heights and a generously proportioned, open-plan trading floor.","https://www.rightmove.co.uk/properties/165227738#/?channel=COM_LET","2025-08-01T12:23:29Z","","price_reduced","Marketed by PEACH PROPERTIES (UK) LIMITED, London","","51.61825","-0.110487","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_20_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_21_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/272k/271343/165227738/271343_34076205_IMG_22_0000_max_476x317.jpeg"
"167928056","Enfield","Warehouse","56 Lockfield Avenue, Enfield, London, EN3 7PY","£51,853 pcm","","","","49,779 sq. ft.","49779","49779","4625","4625","A detached warehouse/industrial unit of approximately 49,779 sq.ft. on a site of 2.18 acres, available on economical lease terms.","https://www.rightmove.co.uk/properties/167928056#/?channel=COM_LET","2025-10-07T16:32:10Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.659554","-0.026281","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167928056/66657_46259LH_IMG_07_0000_max_476x317.jpeg"
"167927027","Enfield","Shop","Unit B and C&D, Clock Parade, London Road, Enfield, EN2 6JG","£7,917 pcm","","","","5,200–12,800 sq. ft.","5200","12800","483","1189","GROUND FLOOR CLASS RETAIL PREMISES - TO LET. TWO UNITS AVAILABLE AS A WHOLE OR INDIVIDUALLY. 5,200 SQFT - 12,800 SQFT. NEW LEASE. £95,000 PER UNIT","https://www.rightmove.co.uk/properties/167927027#/?channel=COM_LET","2025-10-07T16:26:27Z","","new","Marketed by Dangerfield Property, Southgate","","51.64557","-0.08076","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292469/167927027/292469_bcdclockparadelondonroadenfield_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292469/167927027/292469_bcdclockparadelondonroadenfield_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292469/167927027/292469_bcdclockparadelondonroadenfield_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292469/167927027/292469_bcdclockparadelondonroadenfield_IMG_03_0000_max_476x317.jpeg"
"167572121","Enfield","Industrial Development","Advent Way, Advent Business Park, Edmonton, Greater London, N18","POA","","","","2,679–5,359 sq. ft.","2679","5359","249","498","High Quality Warehouse / Industrial / Trade Units - To Be Refurbished. The property forms part of a prominent estate fronting the North Circular Road. A popular industrial and trade destination with current occupiers including Around Noon, Dimark, Crown Decorating Centre, Hilti, N&C Tiles & Bath...","https://www.rightmove.co.uk/properties/167572121#/?channel=COM_LET","2025-09-29T16:29:20Z","","new","Marketed by Knight Frank, Logistics and Industrial - Commercial","","51.612154","-0.042846","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/167572121/155477_LIC012595311_IMG_00_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/167572121/155477_LIC012595311_IMG_01_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/167572121/155477_LIC012595311_IMG_02_0002_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/156k/155477/167572121/155477_LIC012595311_IMG_03_0002_max_476x317.jpeg"
"167432366","Enfield","Office","Chase Road, Southgate","£1,583 pcm","","","","932 sq. ft.","932","932","87","87","First Floor Office To Let - With Two Parking Spaces. A first floor, flexible open-plan office available to let, offered with two allocated parking spaces. This well maintained office benefits from: Excellent natural light Dual-aspect, double-glazed windows Kitchenette Private WC Gas central he...","https://www.rightmove.co.uk/properties/167432366#/?channel=COM_LET","2025-09-25T16:12:07Z","","new","Marketed by Mi Commercial, London","","51.63329","-0.1278","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/72k/71298/167432366/71298_102099003010_IMG_11_0000_max_476x317.jpeg"
"721780652739088","Enfield","Light Industrial","Unit 12, 14 Advent Way, London, N18 3AL","POA","","","","2,370 sq. ft.","2370","2370","220","220","2,370 sq ft of newly refurbished warehouse/trade counter accommodation","https://www.rightmove.co.uk/properties/721780652739088#/?channel=COM_LET","2025-11-27T11:37:10Z","","new","Marketed by Newmark, West End - Industrial","","51.612112","-0.046858","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721780652739088/246152_332587-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721780652739088/246152_332587-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721780652739088/246152_332587-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/247k/246152/721780652739088/246152_332587-2_IMG_03_0000_max_476x317.jpeg"
"167359940","Enfield","Office","Suite A, Northside House, Mount Pleasant, Barnet, EN4 9EB","£6,147 pcm","","","","350–3,353 sq. ft.","350","3353","33","312","Self Contained Refurbished First Floor Office, Available With The Benefit of 5 Car Parking Spaces! Potential to split into smaller offices!","https://www.rightmove.co.uk/properties/167359940#/?channel=COM_LET","2025-09-24T12:27:26Z","","new","Marketed by John D Wood, Mayfair","","51.650538","-0.149547","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/265k/264131/167359940/264131_331464-2_IMG_11_0000_max_476x317.jpeg"
"167255849","Enfield","Retail Property (high street)","341-343 Green Lanes, Palmers Green, N13 4TY","£6,250 pcm","","","","2,790 sq. ft.","2790","2790","259","259","Prominent double fronted Class E unit, with rear access. Nearby occupiers include Costa Coffee, EE, B&Q, Holland & Barrett & McDonalds","https://www.rightmove.co.uk/properties/167255849#/?channel=COM_LET","2025-09-22T11:51:59Z","","new","Marketed by Strettons, Commericial Agency- City & City Fringe","","51.618764","-0.108133","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_13_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_14_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_15_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_16_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_17_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_18_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_19_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/109k/108718/167255849/108718_305136-2_IMG_20_0000_max_476x317.jpeg"
"167252432","Enfield","Warehouse","Bilton Way, Enfield, London, EN3","POA","","","","28,694 sq. ft.","28694","28694","2666","2666","The unit offers an unrivalled location for urban logistics located within a30 minute drive of 1.86m households and ideally situated for easy access to the M25, A10 and A406. Unit 2 offers occupiers the opportunity to easily service national and local markets. Unit 2 Bilton Way is due to undergo a...","https://www.rightmove.co.uk/properties/167252432#/?channel=COM_LET","2025-09-22T11:07:42Z","","new","Marketed by Glenny, East London","","51.664116","-0.029189","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/57k/56007/167252432/56007_44648LH_IMG_09_0000_max_476x317.jpeg"
"167212541","Enfield","Office","Lough Point, Gladbeck Way, Enfield, London, EN2","POA","","","","1,270–2,936 sq. ft.","1270","2936","118","273","The premises comprise a bright mainly open plan 3rd floor office suite arranged in two wings around a central atrium with outstanding views. Three private offices and server room are provided together with a fitted kitchen. The offices are shortly to undergo a comprehensive refurbishment.","https://www.rightmove.co.uk/properties/167212541#/?channel=COM_LET","2025-09-19T17:31:25Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.652973","-0.092176","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212541/66657_42963LH_IMG_01_0000_max_476x317.jpeg"
"167212523","Enfield","Warehouse","Unit 22, A10 Exchange Lincoln Road, Enfield, Middlesex, EN1","POA","","","","3,700 sq. ft.","3700","3700","344","344","Unit 22 Great Cambridge Industrial Estate comprises an industrial / warehouse unit with trade counter potential within a secure environment and 24 hour manned gatehouse and CCTV. Local occupiers include Travis Perkins, Screwfix, Virgin Media, Bansal and Williams Trade Supplies.","https://www.rightmove.co.uk/properties/167212523#/?channel=COM_LET","2025-09-19T17:31:04Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.642929","-0.057095","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212523/66657_16199LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212523/66657_16199LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212523/66657_16199LH_IMG_02_0000_max_476x317.jpeg"
"167212388","Enfield","Warehouse","Unit A1 Aytan Park, Meridian Water, Harbet Road, Edmonton, London, N18","POA","","","","26,662 sq. ft.","26662","26662","2477","2477","Unit A1 is a brand new detached, high quality warehouse/logistics unit. A steel portal frame unit with composite cladding, under a pitched roof. Two storey office accommodation is provided and the unit benefits from a secure loading yard to the rear, with 2 x level loading doors, whilst a separa...","https://www.rightmove.co.uk/properties/167212388#/?channel=COM_LET","2025-09-19T17:29:43Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.608597","-0.036538","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167212388/66657_41262LH_IMG_11_0000_max_476x317.jpeg"
"167208986","Enfield","Warehouse","Units 3 & 4, Bestway Business Park, Ardra Road, Edmonton, London , N9","POA","","","","28,710 sq. ft.","28710","28710","2667","2667","The unit comprises a detached single storey warehouse, with integral offices at first floor level. The unit benefits from a large secure servicing yard with ample parking, and 5 x level loading doors. The first floor office accommodation is fully fitted with raised floors, A/C, suspended ceilings...","https://www.rightmove.co.uk/properties/167208986#/?channel=COM_LET","2025-09-19T16:53:43Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.621235","-0.039965","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167208986/66657_50003LH_IMG_07_0000_max_476x317.jpeg"
"164701610","Enfield","Light Industrial","Advent Way, London, N18","£8,276 pcm","","","","4,241 sq. ft.","4241","4241","394","394","Modern warehouse with newly refurbished office space, private yard, and 5 dedicated parking bays. Located within Edmonton Trade Park on A406. Ideal for wholesalers, storage or general commercial use. Ready to rent.","https://www.rightmove.co.uk/properties/164701610#/?channel=COM_LET","2025-07-18T16:15:07Z","","new","Marketed by ATLAS ICS LIMITED, London","","51.61244","-0.04532","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/293k/292124/164701610/292124_unit710adventwayindustrial_IMG_10_0000_max_476x317.jpeg"
"167207363","Enfield","Warehouse","Unit B2, Valleylink Trade Park, Meridian Way, Enfield, EN3","POA","","","","5,531 sq. ft.","5531","5531","514","514","The refurbished unit comprises a modern, steel framed industrial/warehouse with full height elevations. The unit benefits from a single loading door, allocated car parking and ancillary offices.","https://www.rightmove.co.uk/properties/167207363#/?channel=COM_LET","2025-09-19T16:37:52Z","","new","Marketed by Glenny, North London and Hertfordshire","","51.640522","-0.032687","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167207363/66657_45993LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167207363/66657_45993LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/67k/66657/167207363/66657_45993LH_IMG_02_0000_max_476x317.jpeg"
