id,city,propertyType,displayAddress,price,priceQualifier,bedrooms,bathrooms,displaySize,sizeMinSqft,sizeMaxSqft,sizeMinSqm,sizeMaxSqm,summary,propertyUrl,firstVisibleDate,addedOrReduced,listingUpdate,formattedBranchName,branchDisplayName,latitude,longitude,propertyImages
"167473211","Flintshire","Warehouse","Unit 3 Deva Works, River Lane, Saltney, Chester, CH4 8RH","£3,000 pcm","","","","5,741 sq. ft.","5741","5741","533","533","A refurbished semi-detached industrial unit, with parking and loading yard area","https://www.rightmove.co.uk/properties/167473211#/?channel=COM_LET","2025-09-26T12:22:31Z","","new","Marketed by ROCK REAL ESTATE LTD, Manchester","","53.180141","-2.928371","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241742/167473211/241742_112486-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241742/167473211/241742_112486-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241742/167473211/241742_112486-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/242k/241742/167473211/241742_112486-2_IMG_03_0000_max_476x317.jpeg"
"169997600","Flintshire","Retail Property (Shopping Centre)","Unit 6, Daniel Owen Shopping Centre, MOLD, CH7","£1,250 pcm","","","","594 sq. ft.","594","594","55","55","Shop in Daniel Owen Shopping Centre to let comprising 594 sq ft. The premises are available by way of a new full repairing and insuring lease for a term to be agreed at a rent of £15,000 per annum.","https://www.rightmove.co.uk/properties/169997600#/?channel=COM_LET","2025-12-04T12:59:16Z","","new","Marketed by Legat Owen, Chester","","53.166112","-3.141584","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169997600/262844_2281LH_IMG_00_0000_max_476x317.jpeg"
"162883292","Flintshire","Warehouse","Drome Road and Deeside Industrial Estate, Deeside Industrial Estate, Flintshire, CH5 2NY   ","£1,815 pcm","Guide Price","","","2,561–17,612 sq. ft.","2561","17612","238","1636","Modern mid-terraced industrial units in a well established prime location on Deeside Industrial Park with excellent transport links.","https://www.rightmove.co.uk/properties/162883292#/?channel=COM_LET","2025-06-05T09:33:42Z","","size_change","Marketed by Mileway Real Estate UK Limited, North West","","53.2273","-2.9975","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_00_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_08_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_09_0000_max_476x317.png; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/99k/98021/162883292/98021_23OOtH4x8sNIf3iaW438bi_IMG_10_0000_max_476x317.png"
"169944812","Flintshire","Warehouse","Unit 68 Zone 2, Deeside Industrial Park, Deeside, CH5 2NU","POA","","","","5,079 sq. ft.","5079","5079","472","472","Industrial / Warehouse Unit To Let, Deeside","https://www.rightmove.co.uk/properties/169944812#/?channel=COM_LET","2025-12-03T09:38:26Z","","new","Marketed by B8 Real Estate LLP, Warrington","","53.229333","-3.002518","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/103k/102728/169944812/102728_345666-2_IMG_06_0000_max_476x317.jpeg"
"169876043","Flintshire","Office","Unit B, St. Ives Way, Factory Road, Sandycroft, Deeside, Flintshire, CH5 2QS","£2,000 pcm","","","","2,106 sq. ft.","2106","2106","196","196","The property comprises a purpose built light industrial - hybrid/office building, constructed of steel frame and clad with part feature glazing and metal cladding beneath a pitched roof. The property occupies a prominent location close to the entrance to St Ives Way and immediately next door to...","https://www.rightmove.co.uk/properties/169876043#/?channel=COM_LET","2025-12-01T13:19:02Z","","new","Marketed by BA COMMERCIAL, BA Commercial","","53.198433","-2.996303","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169876043/287543_3660LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169876043/287543_3660LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169876043/287543_3660LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169876043/287543_3660LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/288k/287543/169876043/287543_3660LH_IMG_02_0000_max_476x317.jpeg"
"169833956","Flintshire","Shop","New Street, Mold","£800 pcm","","","","","","","","","Located in the heart of Mold, this charming shop presents an excellent opportunity for entrepreneurs and business owners alike. The property boasts a prime location, ensuring high foot traffic and visibility, which are essential for any thriving retail venture. The shop features a spaci...","https://www.rightmove.co.uk/properties/169833956#/?channel=COM_LET","2025-11-28T16:58:10Z","","new","Marketed by Williams Estates, Rhuddlan","","53.166122","-3.142515","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/148k/147275/169833956/147275_34331968_IMG_07_0000_max_476x317.jpeg"
"169745291","Flintshire","Retail Property (high street)","Unit 6, Daniel Owen Precinct, Mold, Flintshire, CH7 1AP","£1,250 pcm","From","","","594–681 sq. ft.","594","681","55","63","Location: Mold is a busy market town situated with good communications, via the A55 North Wales Expressway. The shop is located within the pedestrianised Daniel Owen Shopping Centre with nearby occupiers including, Peacocks, Morrisons Local, Welsh Air Ambulance, Vision Express as well as other n...","https://www.rightmove.co.uk/properties/169745291#/?channel=COM_LET","2025-11-26T15:28:26Z","","new","Marketed by Harris Lamb, Birmingham","","53.166729","-3.143256","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/169745291/104813_7045LH_IMG_00_0000_max_476x317.jpeg"
"169744499","Flintshire","Retail Property (high street)","New Unit 6, Daniel Owen Shopping Centre, Mold, Flintshire, CH7 1AP","£833 pcm","","","","245 sq. ft.","245","245","23","23","Location: Mold is a busy market town situated with good communications, via the A55 North Wales Expressway. The shop is located within the pedestrianised Daniel Owen Shopping Centre with nearby occupiers including Thomson, Argos, Peacock, McColls and the town's library and Market Hall. Descript...","https://www.rightmove.co.uk/properties/169744499#/?channel=COM_LET","2025-11-26T15:14:11Z","","new","Marketed by Harris Lamb, Birmingham","","53.166729","-3.143256","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/105k/104813/169744499/104813_7044LH_IMG_00_0000_max_476x317.jpeg"
"169394933","Flintshire","Office","First Floor Office, Second Avenue, Zone 2, Deeside Industrial Park, Deeside, CH5 2NX","£2,024 pcm","","","","1,619 sq. ft.","1619","1619","150","150","Modern office suite with car parking 1,619 sq ft (150.44 sq m) Leasehold - £24,285 per annum","https://www.rightmove.co.uk/properties/169394933#/?channel=COM_LET","2025-11-17T11:00:19Z","","new","Marketed by Legat Owen, Chester","","53.231861","-3.010277","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169394933/262844_9152LH_IMG_06_0000_max_476x317.jpeg"
"169354472","Flintshire","Light Industrial","Unit 68, Zone Two, Third Avenue, Deeside Industrial Park, DEESIDE, Flintshire, CH5 2LA","£4,446 pcm","","","","5,079 sq. ft.","5079","5079","472","472","A semi-detached industrial / warehouse unit with 2-storey offices 5,079 sq ft Leasehold - £53,350 per annum","https://www.rightmove.co.uk/properties/169354472#/?channel=COM_LET","2025-11-14T15:35:37Z","","new","Marketed by Legat Owen, Chester","","53.225298","-3.007713","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169354472/262844_4483LH_IMG_06_0000_max_476x317.jpeg"
"169274210","Flintshire","Distribution Warehouse","Unit 3 Vista Link Estate, Manor Lane, Hawarden, CH5 3PJ","£32,364 pcm","","","","110,963 sq. ft.","110963","110963","10309","10309","Very Low Rent Industrial/ Warehouse Unit","https://www.rightmove.co.uk/properties/169274210#/?channel=COM_LET","2025-11-12T14:30:04Z","","size_change","Marketed by Spitfire Property Agency, Nantwich","","53.175682","-2.997287","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274210/296678_330721-2_IMG_06_0000_max_476x317.jpeg"
"169274195","Flintshire","Distribution Warehouse","Unit 1 Vista Link Industrial Estate, Manor Lane, Hawarden, CH5 3PJ","£27,500 pcm","","","","47,163 sq. ft.","47163","47163","4382","4382","Refurbished Industrial/ Warehouse Unit","https://www.rightmove.co.uk/properties/169274195#/?channel=COM_LET","2025-11-12T14:29:42Z","","new","Marketed by Spitfire Property Agency, Nantwich","","53.176839","-2.997072","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274195/296678_317878-2_IMG_09_0000_max_476x317.jpeg"
"169274162","Flintshire","Distribution Warehouse","Vista Link Industrial Estate, Manor Lane, Deeside, CH5 3PJ","POA","","","","40,502–198,628 sq. ft.","40502","198628","3763","18453","Industrial/ Warehouse split across three separate units","https://www.rightmove.co.uk/properties/169274162#/?channel=COM_LET","2025-11-12T14:29:15Z","","new","Marketed by Spitfire Property Agency, Nantwich","","53.175682","-2.997287","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_10_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_11_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_12_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274162/296678_332880-2_IMG_13_0000_max_476x317.jpeg"
"169274126","Flintshire","Distribution Warehouse","Unit 2 Vista Link Industrial Estate, Manor Lane, Hawarden, CH5 3PJ","£21,939 pcm","","","","40,502 sq. ft.","40502","40502","3763","3763","Industrial/ Warehouse Unit","https://www.rightmove.co.uk/properties/169274126#/?channel=COM_LET","2025-11-12T14:28:34Z","","new","Marketed by Spitfire Property Agency, Nantwich","","53.176994","-2.997362","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/297k/296678/169274126/296678_330701-2_IMG_08_0000_max_476x317.jpeg"
"169134338","Flintshire","Light Industrial","Unit 7B, Broughton Mills Road, Bretton, Chester, CH4 0BY","£1,667 pcm","","","","8,712 sq. ft.","8712","8712","809","809","Rectangular yard of tarmac surface with office space 0.2 acres (0.08 hectares) Leasehold - £20,000 per annum","https://www.rightmove.co.uk/properties/169134338#/?channel=COM_LET","2025-11-07T16:44:22Z","","new","Marketed by Legat Owen, Chester","","53.174526","-2.96059","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169134338/262844_9149LH_IMG_05_0000_max_476x317.jpeg"
"169113245","Flintshire","Light Industrial","Unit 3J Brymau Three, River Lane, Saltney, Flintshire, CH4 8RQ","£1,583 pcm","","","","2,175 sq. ft.","2175","2175","202","202","Industrial / warehouse unit 2,175 sq ft Leasehold - £19,000 per annum","https://www.rightmove.co.uk/properties/169113245#/?channel=COM_LET","2025-11-07T12:02:46Z","","new","Marketed by Legat Owen, Chester","","53.179821","-2.930136","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/169113245/262844_5333LH_IMG_05_0000_max_476x317.jpeg"
"169071392","Flintshire","Retail Property (high street)","Chester Street, Flint, Flintshire, CH6","£1,000 pcm","","","","","","","",""," Reid and Roberts Letting Agents are pleased to offer this commercial property located in Flint Town Center.","https://www.rightmove.co.uk/properties/169071392#/?channel=COM_LET","2025-11-06T16:11:03Z","","new","Marketed by Reid & Roberts Lettings Agents, Flint","","53.24899","-3.13238","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_09_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_08_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/266k/265046/169071392/265046_29chester_IMG_07_0000_max_476x317.jpeg"
"164617712","Flintshire","Office","The Old Bank, Flint, Flintshire, CH6","£1,500 pcm","","","","","","","","","Property Ref: 15163 A rare opportunity to secure a prominent ground floor retail premises at £18,000 per annum, superbly positioned …","https://www.rightmove.co.uk/properties/164617712#/?channel=COM_LET","2025-07-17T09:26:03Z","","price_reduced","Marketed by 99 Home, London","","53.24961","-3.13345","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/5d2a823ff/164617712/5d2a823ff30e5c2db4829279f6c55218_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/406004143/164617712/406004143228a49dc078b2d7e46e7706_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/392c93b47/164617712/392c93b4794feb9cf122437218a42219_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4adc9db34/164617712/4adc9db34bca5414f813f650a0dd9098_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/57b94492d/164617712/57b94492d31164f9680ffbdb671d0362_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/31a3b421e/164617712/31a3b421e65882c5624bcb6d2571d7d4_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4568a2ff3/164617712/4568a2ff3800669147acb4e9e3ae9cb6_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/4a49643f7/164617712/4a49643f74d13a41456d91af7d754211_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/27ca4ea5e/164617712/27ca4ea5eee9dbc86e93f82ae77e1282_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/dbf6c6361/164617712/dbf6c6361bd83ba28f729a8fcff75ee2_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/23dd05a9a/164617712/23dd05a9a56f603de14f6a3f6e482593_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/85e2ad321/164617712/85e2ad3215ca4b2dd23d86dd075eecaf_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/ccf4b81e6/164617712/ccf4b81e6461109a41e10cffed526201_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/property-photo/9cae0a575/164617712/9cae0a5758fbd2d924dab96db9aa05af_max_476x317.jpeg"
"167029193","Flintshire","Light Industrial","Unit 3 Parkway Business Centre, Sixth Avenue, Deeside Industrial Park, Deeside, CH5 2LE","£1,625 pcm","","","","2,220 sq. ft.","2220","2220","206","206","Modern industrial / warehouse unit situated within a courtyard environment 2,220sq ft Leasehold - £19,500 per annum","https://www.rightmove.co.uk/properties/167029193#/?channel=COM_LET","2025-09-16T09:22:25Z","","price_reduced","Marketed by Legat Owen, Chester","","53.22694","-3.013808","https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_00_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_01_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_02_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_03_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_04_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_05_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_06_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_07_0000_max_476x317.jpeg; https://media.rightmove.co.uk:443/dir/crop/10:9-16:9/263k/262844/167029193/262844_3471LH_IMG_08_0000_max_476x317.jpeg"
